source target sign
P02647 Q96PQ0 +
P02647 P53667 +
P02647 O43639 -
P62258 P50616 -
P62258 P63165 +
P62258 P11802 +
P62258 O95503 -
P62258 Q14678-2 -
P62258 P45973 -
Q13485 Q92793 -
Q13485 O43524 +
Q13485 Q9Y4G8 +
Q13485 P07332 -
Q13485 Q8WXU2 +
Q13485 Q9UBK2 -
P35227 P84243 -
P35227 Q9HC52 +
P35227 Q99741 +
P35227 Q07817 +
P35227 Q16520 -
P35227 P04049 -
P35227 P51784 -
P35227 Q99418 +
P35227 P01857 +
P35227 P22607 +
P35227 Q96GD4 -
P35227 EBI-2462028 -
P35227 O95503 +
P35227 O95931 -
Q8IWX8 O15357 -
Q8IWX8 Q8IZW8 -
Q8IWX8 P78362 +
Q8IWX8 P05107 -
O43889 P54274 -
O43889 Q92934 +
O43889 P09619 -
O43889 Q9NR55 +
O43889 Q16649 -
O43889 Q92569 -
O43889 Q38SD2 -
O43889 P26010 -
O43889 Q9GZQ8 -
O43889 P51610 +
O43889 P35638 +
O43889 P43356 +
Q9Y572 Q13546 +
Q9Y572 Q13489 +
Q9Y572 Q8TD19 +
Q9Y572 Q13257 +
Q9Y572 Q16611 +
Q9Y572 Q13490 +
Q9Y572 Q9Y3E7 +
Q9Y572 Q6ZN17 +
Q9Y572 Q9Y572 +
Q9Y572 Q15303 -
P08047 Q9NY61 +
P08047 Q01094 +
P08047 EBI-11175762 +
P08047 P03372 -
P08047 EBI-11175584 -
P08047 EBI-11175721 -
P08047 P21333 +
P08047 EBI-11175670 -
P08047 P17096 +
P08047 Q96KB5 +
P08047 Q86V97 -
Q92843 Q13794 +
Q92843 Q92934 -
Q92843 Q16621 -
Q92843 Q12884 +
Q92843 O43521 -
Q92843 P38398 +
Q92843 P42681 -
Q92843 Q13323 -
Q92843 Q13625 -
Q92843 P55957 +
P41227 Q96D09 +
P41227 P10828-1 +
P41227 P41227 +
P41227 Q6V1X1 +
P41227 O43521 +
P41227 Q9BSQ5 -
P10721 P19174 +
P10721 P51965 -
P10721 P08631 -
P10721 O14543 -
P10721 Q9ULZ2 -
P10721 O14544 -
P10721 Q13882 +
P10721 P78314 +
P10721 P98077 -
P10721 O00499 +
P10721 O00459 -
P10721 Q68CZ2 +
P10721 Q14451 +
P10721 O60880 +
P10721 Q92569 +
P10721 P62993 -
P10721 P16885 +
P10721 P46108 +
P10721 P09769 -
P10721 Q92529 -
P10721 P00519 -
P10721 Q9UQN3 +
P10721 P07332 -
P10721 P27986 +
P10721 Q8WV28 -
Q8TBC4 P61081 +
Q8TBC4 Q7L590 -
Q8TBC4 Q16665 -
Q8TBC4 P02489 -
Q8TBC4 Q04912 +
Q8TBC4 P07947 +
Q8TBC4 P19022 +
P62158 P62877 -
P62158 Q9HD67 -
P62158 P01137 -
P62158 P22681 +
P62158 Q8WZ42 +
P62158 Q01082 +
P62158 P46937 -
P62158 P26022 +
P62158 P22314 +
Q86XK2 P61081 +
Q86XK2 O75385 -
Q86XK2 O15315 +
Q86XK2 Q06481 -
Q86XK2 Q8TBC4 -
Q86XK2 O60934 -
Q86XK2 O14965 +
Q9UKW4 O43791 -
Q9UKW4 O15530 +
Q9UKW4 P21860 -
Q9UKW4 Q9GZZ9 -
Q9UKW4 Q8TBC4 -
Q9UKW4 P04626 +
Q9UKW4 P10275 +
Q9UKW4 P10721 +
Q99496 P35226 -
Q99496 Q13616 -
Q99496 Q96RG2 +
Q99496 O14867 -
Q99496 Q15599 -
Q99496 O00571 +
Q99496 P51784 -
Q99496 Q00535 +
O15294 Q9H444 -
O15294 Q07912 -
O15294 P31946 +
O15294 Q96S21 +
O15294 Q9Y490 +
O15294 P51610 +
P51668 P17676 -
P51668 Q9Y4K3 +
P51668 P24864 -
P51668 P54132 -
P51668 P24385 -
P51668 P08151 -
P51668 P57078 +
Q9Y5X1 Q38SD2 +
Q9Y5X1 P46108 -
Q9Y5X1 Q07912 +
Q9Y5X1 Q9UNA4 +
Q9Y5X1 P50570 +
Q9Y5X1 O43426 +
P49407 O00255-2 -
P49407 EBI-2912164 -
P49407 P03372 -
P49407 P45985 -
P49407 Q96B97 -
P49407 P43628 -
P49407 Q99683 -
P07384 Q07817-1 +
P07384 Q15118 -
P07384 P68104 -
P07384 P12644 +
P07384 P06239 -
Q9Y463 Q8NFA2 -
Q9Y463 Q14566 +
Q9Y463 Q13625 -
Q9Y463 Q13546 +
P38936 P33993 -
P38936 P62330 +
P38936 P24941 +
P38936 Q16649 -
P38936 P24385 -
P38936 EBI-11175929 +
P38936 Q99459 -
P38936 O95067 +
P38936 O75496 -
P38936 P11802 -
P38936 Q07889 -
P38936 O75419 -
O95503 P35226 -
O95503 P50616 -
O95503 Q06587 +
O95503 Q99496 -
O95503 Q02750 -
O95503 Q9UER7 +
O95503 Q9GZZ9 +
O14543 P78527 -
O14543 P19883 +
O14543 P14635 +
O14543 P10275 -
O14543 P08581 +
P50552 P50552 +
P50552 P04049 +
P50552 O95352 -
P50552 Q13233 -
Q12913 Q9UM73 -
Q12913 O15530 -
Q12913 P35590 +
Q12913 P06239 +
Q12913 P10721 -
Q12913 Q07912 -
Q12913 Q13480 -
Q12913 P11802 -
Q12913 P41240 +
Q12913 Q08881 +
Q12913 Q12913 -
Q12913 P35222 +
Q12913 Q02763 +
Q12913 P06213 +
Q12913 Q04724 +
Q12913 P04626 -
Q12913 P42680 -
Q12913 P19022 -
Q12913 P30304 -
Q12913 P00533 -
Q12913 P22681 -
Q12913 P08581 +
Q12913 P04629 -
Q12913 P10912 +
Q96FA3 P62136 +
Q96FA3 P15927 +
Q96FA3 Q08050 -
Q96FA3 P61088 +
Q96FA3 Q9Y463 +
P01138 P18846 -
P01138 P17275 +
P01138 P52735 -
P01138 O14757 +
P01138 P15692-4 +
P01138 P04629 -
P01138 P11362 -
P01138 Q92876 +
EBI-11175670 P09917 +
EBI-11175670 Q92841 -
EBI-11175670 Q9Y490 -
EBI-11175670 Q3SY56 -
EBI-11175670 P14598 +
EBI-11175670 EBI-11175670 -
Q00535 P38936 +
Q00535 Q9HAU4 -
Q00535 P56693 -
Q00535 P62136 +
Q00535 P01130 -
Q00535 Q13415 -
P09619 P23470 +
P09619 Q15262 +
P09619 Q13094 -
P09619 O14745 +
P09619 Q05209 +
P09619 P01112 -
P09619 P08575 -
P09619 Q53EL6 +
P09619 Q15599 -
P09619 Q12913 -
O14796 O75909 +
O14796 Q9UER7 -
O14796 P51587 +
O14796 Q13480 +
O14796 P16885 -
O14796 Q9ULZ3 +
O14796 P08581 -
O14796 P35326 -
O14796 P10275 -
O14796 P10721 -
Q92851 Q14790 +
Q92851 Q9H0R8 -
Q92851 P35813 +
Q92851 P12643 -
Q92851 Q99961 -
Q92851 P15927 -
Q92851 Q8TEU8 +
Q92851 Q92851 +
P02462 P78536 -
P02462 P50616 +
P02462 P08559 +
P02462 Q99961 +
P02462 P02462 +
P02462 P50570 +
P02462 Q92876 +
O95352 Q9H0R8 -
O95352 O95067 -
O95352 P16220 +
O95352 O95166 -
O95352 P60520 -
O95352 P27348 -
O95352 P61006 -
P38432 Q15797 -
P38432 P68431 +
P38432 P12956 -
P38432 O15111 +
P38432 P23470 -
Q9NS37 Q9NS37 +
Q9NS37 P17861 +
Q9NS37 O43889 +
Q9NS37 P51610 +
Q9NS37 Q01094 +
Q9NS37 Q9Y3C5 -
Q9NS37 P19838 +
Q9NS37 P13569 +
P27348 P50552 -
P27348 P49815 +
P27348 Q14678-2 -
P27348 Q9ULZ3 -
P27348 Q5S007 +
P27348 P04637 +
P04004 Q8TF40 +
P04004 Q96RG2 -
P04004 Q9GZZ9 +
P04004 Q8IXL6 -
P04004 Q6SZW1 +
P04004 P36894 +
P04004 P98077 -
P04004 P42680 +
P04004 P04004 -
O95166 Q8WVZ9 +
O95166 Q9BQS8 -
O95166 Q13043 -
O95166 Q8WUM4 -
O95166 P49427 -
O95166 P10827 -
O95166 Q9H0Y0 -
O95166 Q2TAZ0 +
O95166 Q9Y4P1 -
O95166 Q92636 -
O95166 Q14596 -
O95166 P46934 -
O95166 O95210 +
O95166 Q8TD19 +
O95166 Q9NT62 +
O95166 P78536 +
O95166 O75385 +
O95166 Q9UPU7 -
O95166 Q8NI08 +
O95166 Q8WXU2 +
O00141 Q9Y6K9 -
O00141 Q9NS37 +
O00141 O15530 -
O00141 P16220 +
P02768 Q96N96-1 -
P02768 Q9Y3E7 -
P02768 Q13111 -
P02768 P02768 +
P02768 P12644 +
P02768 Q92547 -
Q15375 Q8WZ42 +
Q15375 P06213 +
Q15375 Q9H211 +
Q15375 P29317 -
Q15375 P54252 +
Q15375 Q6SZW1 -
Q9Y4D1 Q9UM73 +
Q9Y4D1 P09382 -
Q9Y4D1 Q9Y4D1 +
Q9Y4D1 Q06124 +
Q9Y4D1 Q03181 -
Q9Y4D1 P63244 -
Q9Y4D1 Q05086 +
P27487 P13501 +
P27487 P15408 +
P27487 O43464-PRO_0000026946 +
P27487 EBI-11175762 +
P27487 P60953 +
P27487 P01275 +
P27487 P27487 +
O43524 Q96EB6 -
O43524 P26010 +
O43524 Q9Y463 +
O43524 Q9Y4D1 -
O43524 P22314 +
O43524 P84022 +
P27694 Q07820 -
P27694 P67870 -
P27694 P61769 -
P27694 Q9Y4K3 -
P27694 P45983 +
Q06587 Q99714 +
Q06587 Q16665 -
Q06587 Q02156 -
Q06587 P51784 -
Q06587 O95931 -
EBI-2566364 Q53EL6 +
EBI-2566364 P62837 +
EBI-2566364 P07996 +
EBI-2566364 Q15599 -
Q03181 Q92793 -
Q03181 Q15596 +
Q03181 Q15788 -
Q03181 Q9Y5N6 -
Q03181 Q9H0H5 -
Q03181 O15111 -
Q03181 Q9H0Y0 -
Q03181 Q9Y618 -
Q03181 Q9UBK2 -
Q99933 Q9H6Q3 -
Q99933 Q00987 +
Q99933 EBI-2566390 +
Q99933 P11142 -
Q99933 Q5S007 -
Q99933 Q01196 -
Q8TC07 O95166 +
Q8TC07 O43426 +
Q8TC07 Q9BXW4 +
Q8TC07 P20963 -
Q9H4A6 P12956 +
Q9H4A6 Q9UNA4 -
Q9H4A6 Q9UNE7 +
Q9H4A6 Q9Y572 +
Q9H4A6 P13010 -
Q08752 Q9HCE7-2 +
Q08752 P12956 +
Q08752 O75791 +
Q08752 P35579 +
Q08752 Q9HD67 -
Q08752 P20936 +
Q08752 P27986 +
P10636-8 P06703 -
P10636-8 P49841 +
P10636-8 P30304 +
P10636-8 Q5S007 +
P10636-8 P62805 +
Q8IYU2 Q9HCE7-2 +
Q8IYU2 P67775 -
Q8IYU2 Q5VTR2 +
Q8IYU2 P55212 -
Q8IYU2 O00213 +
Q8IYU2 P13010 +
Q12841 P01137 +
Q12841 Q9Y4K3 -
Q12841 P36894 +
Q12841 Q92569 +
P07332 Q8WV28 -
P07332 Q86XK2 +
P07332 P43403 +
P07332 Q8IZQ1 +
P07332 P00533 +
Q96PQ0 P50552 -
Q96PQ0 Q8WVZ9 +
Q96PQ0 P29590 -
Q96PQ0 P16333 -
Q96PQ0 Q6VY07 +
Q96PQ0 P11362 -
P23396 P67870 -
P23396 P54727 +
P23396 P06703 +
P23396 Q00987 -
P23396 O14920 -
P23396 O00506 +
P23396 Q07817 -
P23396 Q5S007 -
P23396 Q08752 +
P15692 P26045 -
P15692 Q9NWT6 -
P15692 P15692 +
P15692 P17948 +
P15692 P35968 +
P15692 Q53HL2 +
P15692 Q93009 +
P15692 P10636-7 +
P04085 P04085 -
P04085 O75143 -
P04085 O15350 -
P04085 Q96LR5 +
P04085 P02462 +
P04085 P60484 +
P04085 P01127 +
P67775 P28749 -
P67775 Q70EL1 +
P67775 P27361 -
P67775 P04049 +
P67775 P28482 +
P67775 P31749 -
P67775 P06858 -
P67775 P24864 +
P67775 P54727 -
P67775 Q92831 -
P67775 P33991 +
Q9BQA1 P11940 +
Q9BQA1 Q8NFT6 +
Q9BQA1 Q99714 +
Q9BQA1 P02511 +
Q9BQA1 Q8TC07 -
P52292 Q14974 +
P52292 Q96SB4 +
P52292 P06703 -
P52292 P29034 +
P52292 P60484 -
P52292 P57078 +
P52292 P11717 -
P52292 Q53EL6 -
P52292 P61964 +
P03372 Q00613 -
P03372 P18846 -
P03372 Q13233 -
P03372 P46459 +
P03372 Q92841 -
P03372 P61586 +
P03372 P17844 -
P03372 P29350 +
P03372 O15294 -
P03372 P17676 +
P03372 P61006 +
P02511 P02462 -
P02511 P06730 +
P02511 P04792 +
P02511 P26022 +
P02511 Q9ULZ2 -
P02511 Q9ULH1 -
P02511 P10828-1 +
P02511 P02511 +
P02511 Q04759 +
P12644 P40818 +
P12644 O14965 -
P12644 Q12841 -
P12644 Q9BSB4 +
Q15831 P17544 -
Q15831 Q99496 +
Q15831 P16333 -
Q15831 P02751 +
Q15831 Q14676 +
Q15831 Q71DI3 +
Q15831 P61981 +
Q15831 Q06587 +
Q9NWM3 Q13322 +
Q9NWM3 O75376 +
Q9NWM3 O15357 -
Q9NWM3 O95400 +
Q9NWM3 Q71DI3 -
Q9NWM3 P61088 -
P04049 O00401 +
P04049 Q9BZW8 -
P04049 P49810 -
P04049 P21709 -
P04049 P63104 +
P04049 Q9Y4D1 -
P04049 Q13153 -
P04049 Q13177 -
Q9NS23 O14793 +
Q9NS23 O95166 +
Q9NS23 Q9Y3E7 -
Q9NS23 Q14596 -
Q9NS23 Q13480 +
Q9NS23 P18848 -
Q9NS23 P01112 -
Q9NS23 P60520 -
Q9NS23 Q9BXW4 +
P22314 P61077 +
P22314 P51965 +
P22314 Q9BYM8 +
P22314 P50552 -
P22314 Q16829 +
P22314 Q8IYU2 -
P22314 Q9UBF1 -
P22314 P43356 -
P22314 Q13489 +
P22314 P23588 +
P22314 Q9HAT8 +
P22314 Q9NWM3 -
P22314 Q9HCE7 -
P22314 Q96FA3 -
P22314 P04233 +
P22314 P21709 +
P22314 P54252 -
P06748 P06748 -
P06748 Q00987 -
P06748 P25490 +
P06748 P50461 -
P06748 O14965 -
Q9UMX1 Q9UMX1 +
Q9UMX1 P08151 +
Q9UMX1 Q16827 +
Q9UMX1 Q6VY07 +
Q9UMX1 O14920 -
Q13158 Q14790 -
Q13158 P53350 -
Q13158 Q9UM73 -
Q13158 P62753 +
Q13158 Q92851 +
Q13158 O75909 +
Q13158 Q04759 +
P35579 P13501 +
P35579 P30304 -
P35579 O00255-2 +
Q9Y3C5 Q92793 -
Q9Y3C5 P62837 +
Q9Y3C5 Q16621 -
Q9Y3C5 P17096 +
Q9Y3C5 P51668 -
Q9Y3C5 P51965 -
Q9Y3C5 Q13404 +
P30153 P13569 -
P30153 P67775 +
P30153 O15151 +
P30153 O60934 -
P30153 Q9Y297 -
P30153 Q13586 -
P30153 P17612 +
P30153 P98066 -
P04629 P23470 -
P04629 Q96SB4 -
P04629 Q676U5 +
P04629 P18031 +
P04629 Q05209 +
P04629 P08575 +
P04629 Q09472 -
P04629 P42679 +
P61081 P35590 -
P61081 Q02763 -
P61081 Q53EL6 +
P61081 Q92831 +
P61081 P21802 -
Q07817 Q92934 +
Q07817 O43929 -
Q07817 Q7L590 -
Q07817 Q01094 +
Q07817 O14920 +
Q07817 Q12913 -
O14730 Q99759 +
O14730 P61088 +
O14730 P49790 -
O14730 Q05397 +
O14730 P49716 +
O14730 P22314 +
O14730 Q71DI3 -
O14730 Q13404 -
Q9HCE7-2 Q15797 +
Q9HCE7-2 Q13153 +
Q9HCE7-2 O14757 -
P67809 Q16534 -
P67809 P18887 +
P67809 P08047 -
P67809 Q14103-4 +
Q8NFA2 Q9Y297 -
Q8NFA2 P62136 -
Q8NFA2 P0CG47 +
Q8NFA2 Q8NFA2 +
Q8NFA2 Q04917 +
Q04917 Q15831 +
Q04917 P78317 +
Q04917 P49815 +
Q04917 Q13526 +
Q04917 Q14678-2 +
Q04917 P01375-PRO_0000034424 +
Q04917 P01127 +
Q04917 P11362 -
Q04917 P48552 +
Q04917 P42771 -
P06400 P24385 +
P06400 Q01094 -
P06400 P24941 +
P06400 Q00534 +
P06400 P78314 -
P06400 P19338 -
P06400 Q16539 +
P06400 Q13547 -
P06400 Q93009 +
P06400 O96017 +
P06400 P06400 -
Q9Y297 P49841 +
Q9Y297 P49427 +
Q9Y297 O15350 -
Q9Y297 Q14678-2 +
Q9Y297 Q06587 +
Q9Y297 O75815 -
Q9Y297 Q9Y4P1 -
Q68E01 P17096 -
Q68E01 P46108 -
Q68E01 P22314 -
Q68E01 P33991 -
Q68E01 Q13404 +
O43633 P09917 -
O43633 Q6ZN17 -
O43633 Q08881 -
O43633 Q70EL1 -
O43633 Q9UBU9 +
O43633 P40818 -
O43633 Q8IYU2 -
O43633 P10275 +
Q96KQ7 P16118 +
Q96KQ7 P24941 +
Q96KQ7 Q9UHD9 -
Q96KQ7 Q13315 -
Q96KQ7 Q96D09 -
P33993 Q9UBD5 +
P33993 Q9H0H5 +
P33993 Q9Y5N6 +
P33993 Q7L590 +
P33993 P30101 -
P33993 P06400 -
P33993 P10600 -
P33993 Q53HL2 -
P33993 P46527 -
P33993 P62136 -
P33993 P33991 +
P33993 Q05516 +
P46937 P16234 +
P46937 P51587 -
P46937 O15350 -
P46937 O95863 -
P46937 Q02156 -
P46937 Q15599 +
P46937 O43521 +
Q96LR5 Q08752 +
Q96LR5 P52657 -
Q96LR5 Q96SB4 -
Q96LR5 P98170 +
Q96LR5 P61088 +
Q96LR5 P54274-2 -
Q96LR5 P22314 -
Q96LR5 Q13404 -
Q96LR5 O43561 +
Q15303 O60341 -
Q15303 P43405 +
Q15303 P27694 -
Q15303 P46937 -
Q15303 Q7Z6G8 -
Q15303 P42684 -
O14965 P63165 -
O14965 Q07817-1 -
O14965 P01100 +
O14965 P45983 +
O14965 P62753 -
O14965 P22303 -
O14965 P31751 +
O14965 Q04759 +
O14965 P11717 +
O14965 Q96SB4 -
O14965 P78362 +
Q9UQQ2 P12004 -
Q9UQQ2 P09619 -
Q9UQQ2 P21860 +
Q9UQQ2 Q5JY77 -
Q9UQQ2 O43464-PRO_0000026946 +
Q9UQQ2 Q92851 +
Q9UQQ2 O43561 -
Q9UQQ2 Q9H4A6 -
Q9UQQ2 P08581 +
Q9UQQ2 Q5VTR2 -
Q9UQQ2 P10721 +
Q9UQQ2 P00533 -
Q13813 O43929 +
Q13813 P11277 +
Q13813 P63104 -
Q13813 Q05209 -
Q13813 P06241 -
Q13813 P10644 -
P10828-1 P08559 -
P10828-1 P20265 -
P10828-1 Q96MK3 +
P10828-1 Q15554 +
O60260 P12004 +
O60260 Q13111 -
O60260 P53567 +
O60260 P01275 +
O60260 P68036 -
O60260 O14544 -
O60260 O60260 -
P23443 P26022 +
P23443 P42768 +
P23443 Q15118 -
P23443 P06241 -
P23443 P22314 -
P23443 P10636-7 +
P23443 Q99986 -
P23443 P10636-8 -
P06239 Q9Y2R2 -
P06239 O43561 -
P06239 Q16827 +
P06239 Q05209 +
P06239 P08151 +
P06239 P60953 -
P06239 P43403 -
P06239 P06239 -
P06239 P23471 +
P06239 P25054 +
P06239 Q15262 -
P06239 Q13480 -
P06239 P08581 +
P06239 P10721 -
P06239 Q8IZP0 -
P69905 Q68CJ9 -
P69905 O15392 -
P69905 P10721 -
P23297 Q15797 -
P23297 Q8WV28 -
P23297 Q00987 +
P23297 P23297 +
P23297 P08151 -
P23297 Q06187 +
P23297 Q15109 +
P53350 Q00987 -
P53350 Q9HD67 +
P53350 O15294 +
P53350 Q5S007 -
P53350 P08107 +
P53350 P11277 -
P53350 P54727 -
P53350 P23588 +
P53350 O96017 +
P53350 Q9Y297 -
Q15811 Q05193 -
Q15811 P43627 -
Q15811 O00401 +
Q15811 Q14974 +
Q15811 P08588 +
Q15811 P50570 -
Q15811 Q9Y618 -
Q15811 Q9NS23 -
P24385 P51451 +
P24385 Q96RG2 +
P24385 O75385 -
P24385 P04233 -
P24385 P11802 -
P24385 Q00534 -
P24385 P35568 -
P24385 P46527 +
P24385 P19878 +
P49023 P23467 +
P49023 P23470 -
P49023 O95210 -
P49023 Q16827 -
P49023 P31946 +
P49023 Q07817 +
P49023 Q9HAT8 +
P49023 Q12913 -
P49023 P05067-PRO_0000000092 -
P49023 P35222 -
Q9P289 Q96SB4 -
Q9P289 P60953 -
Q9P289 Q14676 +
Q9P289 Q70EL1 -
Q9P289 P09917 -
Q9P289 P57078 -
Q9P289 Q9P289 -
Q9P289 P10644 -
P17535 P15336 -
P17535 P17544 +
P17535 P01100 -
P17535 P49427 -
P17535 P05230 -
P17535 Q5VT25 +
P17535 O95352 +
P17535 Q00535 +
O96017 P18887 +
O96017 P08631 -
O96017 Q00987 +
O96017 Q9Y3F4 -
O96017 P62805 +
O96017 P46527 -
O96017 Q8WV28 +
O96017 O60934 -
O96017 O96017 +
O96017 P04637 -
O15117 Q9H492 +
O15117 Q99741 +
O15117 Q92783 +
O15117 P63000 -
O15117 Q13094 -
P25205 P68400 +
P25205 O43929 -
P25205 Q7L590 +
P25205 P84022 +
P25205 Q8IXL6 -
P25205 Q14566 +
P25205 P33992 +
P25205 O43913 +
P25205 Q99459 -
Q9UPY3 P49815 -
Q9UPY3 Q01094 +
Q9UPY3 P56693 -
Q9UPY3 P16104 +
Q9UPY3 Q9HCE7-2 -
Q9UPY3 P08581 +
Q9UPY3 EBI-2462028 -
Q9UPY3 P19878 -
P62753 P02462 -
P62753 Q13257 -
P19022 P23470 -
P19022 Q8IZW8 -
P19022 Q16827 -
P19022 Q05209 +
P19022 Q8IXL6 +
P19022 P46108 +
P19022 Q07666 -
P19022 P23467 +
P19022 O14625 +
P19022 P29350 -
P19022 P37840 -
P19022 P08575 +
P35226 P14618-1 -
P35226 P21709 +
P35226 P26447 +
P35226 Q9UQB8-4 +
P35226 Q2TAZ0 +
P35226 Q13490 +
P35226 Q93009 +
P35226 Q96B97 -
EBI-10828686 EBI-10828808 +
EBI-10828686 EBI-10828686 -
EBI-10828686 P03372 +
EBI-10828686 P01100 +
EBI-10828686 Q9ULZ3 +
P68431 Q03164 +
P68431 Q9UNL4 +
P68431 Q8WTS6 +
P68431 O75164 -
P68431 O15315 -
P68431 Q07889 +
P68431 P55209 +
P68431 P63208 +
Q5XPI4 Q9H0R8 -
Q5XPI4 P78352 -
Q5XPI4 Q92529 +
Q5XPI4 Q16621 +
Q5XPI4 Q6VY07 +
Q5XPI4 Q9GZQ8 +
Q5XPI4 Q9UMX1 +
Q5XPI4 O95166 +
Q5XPI4 P60520 +
Q5XPI4 P05198 -
Q5XPI4 P53567 +
O14867 P15336 -
O14867 P17544 +
O14867 P01100 +
O14867 EBI-2912164 -
O14867 P25205 +
O14867 Q9TNN7 -
O14867 Q9ULZ3 +
O14867 O15525 -
O14867 O75444 +
O14867 P98077 -
Q92793 Q07869 -
Q92793 P17861 -
Q92793 P68104 -
Q92793 Q16665 -
Q92793 O00459 +
P16118 Q96RG2 -
P16118 Q9H6Q3 -
P16118 Q92835 +
P16118 P16118 +
P16118 Q07021 +
P16118 P43405 -
Q99459 P19174 -
Q99459 Q6ZN17 +
Q99459 Q7L590 +
Q99459 O14796 -
Q99459 Q9H211 +
Q99459 O00213 +
Q99459 Q92569 +
Q99459 Q13415 -
P40818 Q9H444 -
P40818 Q13107 +
P40818 Q9Y3E7 -
P40818 Q16665 +
P40818 P18848 -
P40818 O00459 +
P40818 Q92876 -
P40818 Q04206-1 -
P40818 Q14974 -
P40818 P13501 +
Q9UKG1 P10636 -
Q9UKG1 Q9UKG1 -
Q9UKG1 Q13404 -
Q9UKG1 P22314 -
Q9UKG1 Q8WXU2 -
Q9UKG1 Q04759 -
Q9UKG1 P61088 +
Q9UKG1 P52657 -
P55957 Q07820 +
P55957 P20936 +
P55957 P10415 +
P55957 Q14677 +
P55957 Q07817 -
P42771 P17861 +
P42771 Q7L590 +
P42771 P11802 -
P42771 Q99741 -
P42771 Q00534 -
P42771 Q05209 -
P42771 P49736 -
P42771 P98066 +
P42771 Q15759 -
P42771 P18031 -
P42771 EBI-11175670 -
P42771 P33992 +
P42771 O00311 -
Q92783 P26447 -
Q92783 P23588 +
Q92783 Q96J02 -
Q92783 Q13094 -
Q92783 Q13535 -
Q92783 O15357 +
Q92783 Q9ULH1 -
Q92783 P0CG48 -
Q9UQN3 P23467 -
Q9UQN3 Q8TF40 +
Q9UQN3 Q9Y3E7 -
Q9UQN3 Q9H6Q3 +
Q9UQN3 O15117 -
Q9UQN3 Q70EL1 +
Q9UQN3 P40818 +
Q9UQN3 O14920 -
Q9UQN3 O43633 +
Q9UQN3 Q96NZ8 -
Q9UBU9 P68400 +
Q9UBU9 O14744 +
Q9UBU9 P09038 -
Q9UBU9 Q9GZZ9 -
Q9UBU9 Q13257 -
Q9UBU9 P49790 +
Q06481 Q99714 +
Q06481 P51693 -
Q06481 Q9H211 -
Q06481 P05067-4 -
Q06481 Q06481 +
Q99962 Q96J02 +
Q99962 Q8WZ42 -
Q99962 Q14596 -
Q99962 Q16520 -
Q99962 Q05516 -
Q99962 P50570 -
Q99962 Q9Y5X1 -
Q99962 P43026 -
Q14677 O95166 -
Q14677 Q9Y618 -
Q14677 Q9BXW4 +
Q14677 Q13153 -
Q14677 Q13416 -
P19883 Q9UM73 -
P19883 Q13257 +
P19883 P35579 -
P19883 P21980 -
P19883 Q13191 -
P19883 Q12841 -
Q13547 P68400 +
Q13547 P05556 +
Q13547 P62805 +
Q13547 EBI-10828686 +
Q13547 P19838 -
Q13547 O00499 +
Q13547 O95067 -
Q13547 P63208 +
Q6ZN17 Q9UKW4 +
Q6ZN17 P30281 -
Q6ZN17 P68104 -
Q6ZN17 P10827 +
Q6ZN17 Q6NYC1 -
Q6ZN17 Q02156 -
Q8WUM4 Q9H0R8 +
Q8WUM4 P31947 +
Q8WUM4 P02749 +
Q8WUM4 P08631 -
Q8WUM4 P35568 -
Q8WUM4 P06241 -
Q8WUM4 EBI-11175670 +
Q8WUM4 P51965 -
Q8WUM4 Q9Y618 -
Q9GZQ8 Q8WVZ9 -
Q9GZQ8 O14543 -
Q9GZQ8 Q9Y3C5 -
Q9GZQ8 Q9BQS8 +
Q9GZQ8 Q14677 -
Q9GZQ8 O95352 -
Q9GZQ8 O75143 +
Q9GZQ8 Q8NI08 -
Q9GZQ8 Q92636 +
Q9GZQ8 O00410 -
Q9GZQ8 P46934 +
Q9GZQ8 Q05397 -
Q9GZQ8 O95210 -
Q9GZQ8 Q8TD19 -
Q9GZQ8 Q13188 +
Q9GZQ8 Q86V97 +
Q9GZQ8 Q9UBK2 +
Q9GZQ8 P56693 +
Q9GZQ8 P46108 +
Q9GZQ8 Q676U5 -
Q9GZQ8 P14598 -
Q9GZQ8 P19235 -
Q9GZQ8 Q8WXU2 -
Q9GZQ8 Q9NS23 -
Q9GZQ8 Q8TC07 +
O43791 P55196 -
O43791 P08603 +
O43791 Q13616 +
O43791 P53567 +
O43791 Q9Y6Q9 -
O43791 Q16829 +
O43791 P43632 -
Q07812 Q07820 +
Q07812 O75460 -
Q07812 P31749 -
Q07812 Q8IZQ1 -
Q07812 P25205 +
Q07812 Q07812 +
Q07812 P01127 -
Q07812 Q9HCE7-2 -
Q07812 P21709 -
Q07812 O15151 -
Q07812 P55957 +
P05067-4 P37840 +
P05067-4 O60563 -
P05067-4 Q92569 -
P05067-4 P32121 -
P05067-4 P51693 +
P05067-4 O00213 -
P05067-4 P01130 +
P05067-4 P05067-4 -
P98170 Q13133 -
P98170 P61077 -
P98170 Q05397 -
P98170 P42574 -
P98170 Q13404 +
P98170 P0CG48 +
P98170 P62837 -
P98170 Q9UHD2 -
P98170 P57078 +
P98170 P51668 -
P98170 Q6SZW1 -
P68104 EBI-11175721 -
P68104 Q05193 +
P68104 Q9HAT8 +
P68104 O43464-PRO_0000026946 -
P68104 P49841 +
P68104 P06239 +
P45973 O60341 +
