source target sign
C03A7.7 F37A4.6 +
C03A7.7 K07C11.9 -
F26H11.4 Y43F8C.1 -
F08C6.3 B0414.8 -
F36D1.4 C25A1.5 -
F36D1.4 Y75B8A.7 +
F36D1.4 W04G3.5 -
F56A8.6 F25B5.7 +
F36A2.1 C44B11.1 +
F19B10.1 ZK1248.11 -
F19B10.1 C13F10.6 -
F19B10.1 Y39A1A.15 +
F17A2.13 R07B1.4 -
F14D2.12 Y62E10A.8 +
F14D2.12 T21D12.11 -
T19B10.4 F37A4.9 -
T19B10.4 T20G5.11 -
T19D7.2 F41E6.11 -
F42G9.7 R04B3.2 -
F42G9.7 K01B6.1 -
B0511.5 Y38C1AA.6 -
B0511.5 T26H5.4 -
Y48E1B.10 F55G1.9 +
C17H12.14 T08E11.4 +
C38D4.9 F40A3.6 -
M02A10.1 F59A2.4 -
M02A10.1 C06A8.1 -
Y54E10BL.6 F25B5.6 +
Y54E10BL.6 R07B1.4 -
F53A2.3 C11H1.5 +
M03F4.7 Y45F10B.13 +
M03F4.7 M7.2 -
M03F4.7 C16B8.2 +
F47D12.3 Y59E9AR.5 -
F47D12.3 Y82E9BR.13 -
F47D12.3 F47D12.3 +
F11G11.12 T23F11.4 +
F11G11.12 Y34D9A.7 +
F11G11.12 Y42G9A.1 -
M03B6.1 C01G5.6 -
M03B6.1 F48A11.5 +
F59D12.2 F54C8.3 -
F59D12.2 F54D11.2 -
Y62E10A.14 F26D10.3 +
Y62E10A.14 C23G10.4 +
Y32H12A.4 T09A12.4 +
Y32H12A.4 F56C9.1 -
T21D12.11 C08B6.10 -
T21D12.11 ZK666.2 +
F49E10.3 T08D10.1 -
F49E10.3 T01H8.5 -
F49E10.3 W03D8.8 -
ZC247.1 F08C6.7 -
ZC247.1 ZC155.1 -
ZK1193.5 C56C10.7 +
Y53F4B.33 F54B11.6 -
Y53F4B.33 F53B3.3 -
F37C4.5 K08D10.8 -
F37C4.5 Y50E8A.9 +
W08G11.3 Y54H5A.2 +
F27C1.7 ZK1240.9 +
F27C1.7 F47B10.2 -
F27C1.7 F56D2.2 -
K08F4.9 ZK1320.10 +
C50E3.5 F47F6.4 +
C50E3.5 F11A3.2 -
C50E3.5 T09A5.10 -
F25B5.7 Y57A10B.6 -
T06C12.14 F21A3.6 +
Y47D7A.5 T17H7.4 +
Y47D7A.5 C24D10.6 +
Y69E1A.2 C02F5.1 -
Y69E1A.2 F45E1.7 +
F41G3.10 C36E6.5 -
F41G3.10 Y55D9A.2 +
F41G3.10 F45E12.3 +
F41G3.10 C18D11.4 -
C56C10.8 C18D11.4 +
B0302.3 R09G11.2 +
B0302.3 B0564.1 -
C56E6.3 Y105E8B.1 +
C56E6.3 F54D8.6 +
F21G4.4 C34D10.2 +
F21G4.4 T07F8.3 -
F09F7.8 C33G3.6 -
F09F7.8 Y44F5A.1 -
F09F7.8 C17E4.10 -
F09F7.8 Y49E10.14 +
ZK512.5 Y77E11A.13 -
ZK512.5 ZK1073.2 -
ZK512.5 F45D11.16 -
F57F5.4 C33E10.1 -
F57F5.4 F58G11.3 -
F57F5.4 F38H4.2 -
Y52D3.1 C48E7.9 -
Y52D3.1 ZC477.9 +
R10E9.2 F56A3.4 -
R10E9.2 F53F1.6 +
F54E7.8 Y106G6H.15 +
F54E7.8 Y42H9AR.1 +
F54E7.8 DY3.6 +
Y47D3B.9 F57B9.6 -
W02D3.11 R03D7.1 +
EEED8.3 F23A7.3 -
EEED8.3 F01D5.5 +
EEED8.3 C05D11.11 -
F53F4.10 F59A6.1 -
F53F4.10 T26E3.2 -
F53F4.10 Y46G5A.10 -
K01A6.2 C02A12.1 -
K01A6.2 T27E9.1 -
K01A6.2 T20B5.2 +
T09A12.4 Y73F8A.34 -
F42A6.9 F38E11.5 +
Y111B2A.24 C35B8.2 +
F18A1.5 D1022.8 +
F18A1.5 R07G3.1 +
F18A1.5 M04F3.1 +
ZK1248.10 C53D5.6 +
ZK1248.10 F23A7.1 -
ZK1248.10 C32B5.10 +
Y48C3A.7 T24E12.4 -
Y48C3A.7 Y18D10A.5 -
Y48C3A.7 F02A9.6 -
R09B3.3 T20B12.7 -
T23F2.5 F32B6.1 +
T23F2.5 W01A11.4 -
T23F2.5 F07A11.1 +
W04E12.2 T05B11.1 +
W04E12.2 Y5H2B.2 +
M02G9.1 C17G10.5 +
M02G9.1 B0564.1 +
T13A10.2 F49E8.6 -
T13A10.2 F47B10.2 -
B0350.2 M142.1 +
B0350.2 Y59A8B.12 -
F30A10.3 Y50E8A.9 +
F30A10.3 Y104H12A.1 -
F30A10.3 C26D10.1 -
C56G2.7 C23G10.4 +
C56G2.7 R12B2.5 +
R186.4 R11E3.7 -
R186.4 VF39H2L.1 +
F58E6.3 Y51F10.2 +
C49H3.4 Y69A2AR.2 -
C04F12.9 F44E7.9 -
C04F12.9 F25B3.6 -
C54D1.5 F14H3.12 +
C54D1.5 C06E4.2 +
C54D1.5 R11A5.2 +
F10B5.2 T24F1.2 -
F10B5.2 R05D3.4 +
F10B5.2 F41H10.4 -
F10B5.2 K04G2.6 +
T22D1.9 F29G9.5 +
T22D1.9 C41A3.2 +
W04G3.5 R151.2 -
W04G3.5 C54G4.3 -
T05E7.5 C15H11.7 -
T05E7.5 F53A2.3 +
T05E7.5 Y53H1A.1 -
D1022.8 C31H1.6 +
D1022.8 Y46C8AL.1 +
F25H2.9 ZC395.7 -
F25H2.9 F39H12.1 +
M106.4 F49E8.5 +
F38H4.8 C34E10.6 +
F38H4.8 Y37D8A.10 +
W03D8.8 C27B7.4 +
W03D8.8 T04D1.3 -
W03D8.8 D1046.1 +
K04G7.1 C04G6.10 -
F01F1.6 T22D1.3 +
Y113G7A.6 Y73B6A.4 +
Y113G7A.6 D1007.12 -
Y113G7A.6 ZK637.11 -
F54D11.3 B0336.9 -
F54D11.3 B0310.5 +
T06D8.3 C17B7.7 +
K08H2.1 C26B2.6 +
F27B3.6 F15C11.1 -
F27B3.6 C04A11.4 -
F27B3.6 R07G3.8 +
F27B3.6 Y41C4A.10 +
C06E8.3 K10D3.2 +
C06E8.3 B0272.1 +
B0507.1 T16H12.4 +
B0507.1 Y62E10A.14 -
F55G1.8 R107.4 +
T22G5.2 Y81G3A.3 +
T22G5.2 R13F6.1 -
R03D7.4 K10H10.2 +
T05F1.4 C38D9.1 -
T05F1.4 B0412.1 +
T05F1.4 C09G1.1 +
F25D1.5 F44B9.6 +
F25D1.5 C44C1.5 +
C08G5.5 C25E10.10 -
C08G5.5 F46H5.6 +
C08G5.5 T24H5.1 -
F46G11.1 F01F1.4 +
F46G11.1 Y119C1A.1 -
F46G11.1 ZK1098.10 -
Y41D4B.19 R13F6.9 +
C16C8.4 Y71G12B.11 -
C16C8.4 F07H5.2 -
C16C8.4 Y47G6A.14 -
F35C8.2 F31B9.1 -
R06B10.4 F38H4.9 -
C14C10.3 C14B1.2 -
C14C10.3 EEED8.1 -
ZK563.6 T08E11.8 +
ZK563.6 C36B1.7 +
ZK563.6 F12E12.5 +
ZK563.6 F28C6.1 -
F11H8.4 B0478.1 +
F11H8.4 ZK1127.9 -
F11H8.4 F15D3.1 +
AC8.1 F59B1.7 +
F38B7.3 K03H1.1 -
F38B7.3 R166.2 -
F38B7.3 R107.7 +
F38B7.3 F37C12.11 -
R07B7.3 F47G6.1 +
R07B7.3 T20G5.11 +
T03F1.1 T16H12.4 -
T03F1.1 C40H1.6 +
T03F1.1 W04B5.3 +
H25P06.2 B0250.1 -
H25P06.2 ZK1098.8 -
H25P06.2 F08G12.4 +
C33H5.12 Y55F3AM.3 -
Y60A3A.1 K10D3.2 +
Y60A3A.1 M03C11.4 -
Y60A3A.1 T07C4.9 +
F35E8.12 F53B1.3 +
F35E8.12 T12E12.4 -
C25F6.2 R10E9.2 +
Y17G9B.5 F11A5.2 +
T07C4.9 C34E10.8 -
T07C4.9 Y46G5A.10 +
F38H4.3 C26C6.2 +
B0495.5 F09E5.7 +
B0495.5 F46F2.2 +
K03D10.3 ZK899.6 +
K03D10.3 H24G06.1 -
C45G9.7 ZK1128.7 -
C45G9.7 T22H2.5 -
C45G9.7 T20F5.4 -
Y55F3AM.10 T06C12.6 -
Y55F3AM.10 K11D12.9 +
F53B3.3 K07D8.1 -
F53B3.3 T12F5.5 -
F53B3.3 C47C12.3 +
ZK643.5 Y48E1B.5 +
ZK643.5 W07B8.5 -
ZK643.5 C25F6.2 -
C50A2.2 F56H1.4 -
C50A2.2 Y47D7A.5 +
C50A2.2 R11A5.2 +
F56B3.2 C18D1.3 +
F56B3.2 F48G7.10 +
T02H6.11 Y39G10AR.15 -
F26G5.9 F40F4.3 +
