source target sign
C28H8.11 B0024.12 -
Y69E1A.2 F32B6.1 +
C02F12.8 R12E2.11 +
Y17G7B.15 F46C8.5 +
F17E9.5 T19C3.8 +
F17E9.5 Y39A1A.3 -
ZK265.4 Y48E1B.3 +
ZK265.4 F46F11.4 +
T01C3.3 Y47G6A.15 -
T21H3.3 F28H6.1 +
T21H3.3 T07C4.9 +
F01F1.6 F26E4.2 +
F01F1.6 F14B6.6 -
W09D6.5 F46H5.7 +
C09H10.6 F54E12.3 +
C09H10.6 C44F1.5 -
M195.2 F22B7.13 -
M195.2 Y53C10A.2 +
M195.2 F48F7.7 +
M195.2 T09B4.9 -
M195.2 W07E6.4 +
C10G8.6 C25E10.8 +
B0336.9 Y116A8C.13 -
F43G9.11 C06G3.1 -
T20D4.5 B0280.8 +
T20D4.5 Y43F8B.2 +
T20D4.5 Y94H6A.9 +
Y15E3A.5 T26C12.1 +
Y15E3A.5 R04A9.4 +
Y15E3A.5 R07E5.8 +
R06C7.8 Y38H6C.8 -
R06C7.8 F13D12.3 -
R06C7.8 M04B2.3 -
R06C7.8 W04A8.6 +
R06C7.8 F53F4.10 +
R06C7.8 F47G4.5 -
T05E11.1 T05H4.2 -
C34E10.8 Y113G7B.5 +
F48E8.1 F27D4.2 +
F48E8.1 T23B5.1 -
F48E8.1 T22G5.5 +
B0412.1 R05F9.1 +
T23H2.2 ZK370.2 +
T23H2.2 K12G11.3 +
T23H2.2 F23C8.4 +
T15B7.4 C18E9.9 -
T15B7.4 T20G5.1 -
C56E6.3 F38C2.5 +
C56E6.3 F59F5.6 +
C56E6.3 C36A4.8 +
C56E6.3 F55H2.7 +
W04B5.3 T01G6.10 -
T27F2.1 T12G3.1 -
T27F2.1 Y41C4A.12 +
D1053.1 M02D8.4 +
C27H5.4 C08E3.7 +
C27H5.4 D2063.1 -
Y38E10A.3 K04H4.1 +
Y38E10A.3 M01E11.7 -
Y18D10A.5 F10C1.1 +
Y18D10A.5 Y71F9AL.16 +
F14B6.6 Y49E10.15 +
C01B7.4 Y57G11C.22 -
C01B7.4 F55H12.6 -
C33G8.8 Y71F9B.14 +
C33G8.8 F21G4.4 +
C35A5.9 B0238.11 -
C35A5.9 C54D1.5 +
T21H8.5 F53F10.2 -
T21H8.5 W01A8.1 -
T21H8.5 R107.4 +
T21H8.5 T06E4.3 +
T21H8.5 Y48E1C.2 +
T21H8.5 T05C12.7 -
F42H10.6 F44F1.7 +
Y48B6A.3 W03G9.2 +
Y75B8A.30 Y38E10A.6 -
F55G1.9 F44E7.9 -
Y57G11C.24 C14F5.5 +
Y57G11C.24 T26H5.4 -
C26G2.2 T21B10.2 +
C26G2.2 T13F2.3 -
C26G2.2 C04C3.2 -
C32A3.1 T09A12.4 -
C32A3.1 R12B2.4 +
C32A3.1 F56C9.10 +
F55C9.10 D1007.12 -
F55C9.10 Y59E9AR.5 +
F11A10.2 K08F8.4 -
T10F2.4 ZK856.7 +
T10F2.4 B0207.4 -
T10F2.4 ZC97.1 -
F43D9.4 Y106G6D.7 +
Y113G7B.1 R12B2.4 +
F20B10.3 ZK829.7 -
Y48A6B.11 ZK945.6 +
Y48A6B.11 B0238.11 -
Y48A6B.11 Y43H11AL.1 +
T24E12.4 Y22F5A.4 +
C37C3.6 B0304.1 +
Y57G11C.22 T27C4.4 -
F22H10.3 T09F3.1 -
Y53C12B.3 R07G3.8 -
Y53C12B.3 K07C11.1 +
C14E2.1 Y116A8C.35 -
C14E2.1 C46H3.1 +
R05H5.3 F08C6.6 -
R05H5.3 B0507.1 -
R05H5.3 F10G7.11 +
ZC455.1 Y57A10A.18 +
F23F12.9 Y106G6H.15 +
F23F12.9 T04A8.11 -
W03C9.1 D1037.3 +
W03C9.1 F52C9.7 -
C40H1.1 K06A1.4 -
C40H1.1 K09B11.1 -
F23F12.6 F17C11.9 -
K10C8.3 R08E3.4 +
K07C11.9 F20B10.3 +
K07C11.9 R08E3.3 -
Y50E8A.9 C30B5.1 -
Y81G3A.3 K08F11.3 -
Y81G3A.3 Y113G7B.23 -
F19F10.11 C49C3.7 -
F19F10.11 Y113G7A.13 -
F19F10.11 F59F4.2 -
F19F10.11 Y106G6H.2 -
F56A12.1 C06E2.1 -
F56A12.1 F26F12.3 -
F21G4.4 T21B10.7 -
F54F2.5 Y48C3A.7 -
F53A9.6 T01B6.1 -
F53A9.6 W05H7.3 -
C46F11.1 Y75B8A.17 -
C46F11.1 C16A3.5 -
C46F11.1 Y37E3.11 -
T22D1.9 R08H2.1 +
R10E4.1 R01H2.6 +
R10E4.1 T22H2.6 -
R10E4.1 W02A2.6 +
R10E4.1 F30A10.2 +
Y73B6A.4 W10D9.4 +
Y73B6A.4 T23H4.2 -
ZK1037.5 Y49E10.23 +
ZK1037.5 C01C10.2 +
ZK1037.5 C17G10.9 -
Y110A7A.13 F21F8.7 -
Y110A7A.13 M02A10.1 +
Y110A7A.13 Y56A3A.7 +
R08E3.4 F59F4.2 -
F37C4.5 F44A6.1 -
Y71F9AL.16 F08G2.4 -
Y71F9AL.16 C27B7.1 +
C34B2.2 C39D10.3 -
M106.4 Y47D3B.9 +
M106.4 T11B7.1 +
M106.4 C47G2.5 -
F42A6.7 Y61A9LA.9 -
F42A6.7 F49E8.6 +
Y24D9B.1 C44B7.1 -
K08B4.6 PAR2.1 +
K08B4.6 F10E7.8 +
K08B4.6 F13E6.4 +
K07A1.12 F13E6.4 +
K07A1.12 M79.1 -
K07A1.12 C44B11.1 +
T01C1.2 Y57A10A.16 +
Y57G7A.5 ZK829.7 +
Y57G7A.5 F28B12.3 +
Y57G7A.5 R119.2 +
Y17G7B.14 C32E8.10 -
F35D2.4 ZK795.3 -
F35D2.4 T26E3.3 +
F57B10.11 Y22F5A.4 +
H24G06.1 Y39A1A.3 +
H24G06.1 R148.3 +
ZK353.8 ZK632.6 +
C49G7.1 B0478.1 -
D2085.3 F53C11.5 -
R06F6.11 Y71F9AL.13 -
R06F6.11 F37D6.2 +
F35B12.5 K12C11.2 -
K08F8.1 C56C10.9 +
K08F8.1 C44B11.1 -
C48B6.3 T26H2.9 +
C48B6.3 Y40B1B.6 -
C48B6.3 R11G11.6 -
C48B6.3 C01G5.6 +
F54E7.8 F01F1.6 +
F54E7.8 F21C3.4 -
Y42H9AR.1 R09B3.1 +
Y42H9AR.1 C08B11.7 +
Y42H9AR.1 F10B5.3 -
Y42H9AR.1 F57B10.12 +
Y42H9AR.1 Y37H9A.3 +
Y42H9AR.1 H10D18.4 +
W03D8.8 R02D5.1 +
W03D8.8 C14E2.1 +
Y106G6D.7 C45G9.7 +
Y106G6D.7 Y87G2A.7 +
Y106G6D.7 R166.2 +
Y106G6D.7 C49A9.6 +
W02D3.11 C05D2.4 +
W02D3.11 F10E7.8 +
F58G1.3 F45D3.2 -
F58G1.3 W03D8.8 +
F58G1.3 F17C11.9 +
F38E11.5 F15C11.1 -
F02D10.6 C54G4.1 +
F02D10.6 F33A8.1 -
T05B4.3 C37A2.5 +
C34E11.3 C39E9.11 -
F52B10.1 F52B11.2 +
F52B10.1 C05D12.2 -
F08G2.4 K03E6.4 -
C07G1.5 F17A2.5 +
C07G1.5 R07G3.8 -
C07G1.5 C49C3.6 -
C01F6.8 D1007.8 +
C01F6.8 C04C3.2 +
B0310.5 Y55F3AM.3 -
R11E3.6 F57C12.2 -
R11E3.6 Y22F5A.5 +
R11E3.6 ZK945.2 +
CC8.1 F52C6.3 +
C54G10.2 F21F8.7 -
W02A2.3 Y22F5A.4 -
W02A2.3 F35B12.3 +
W02A2.3 R09H10.3 -
F38C2.5 F32D1.6 -
F38C2.5 ZK662.3 -
F38C2.5 W06A11.3 +
F44B9.9 C24D10.2 +
F44B9.9 T01D1.6 +
F44B9.9 F32A11.2 +
F44B9.9 Y113G7B.23 +
Y43C5A.6 F46C8.5 -
Y43C5A.6 K03B4.7 -
ZK1225.6 D2089.4 -
ZK1225.6 C49H3.11 +
Y49E10.2 F55G11.2 +
Y49E10.2 T22B7.1 -
F01D5.5 ZK512.5 -
F42A10.3 F59C6.5 +
F42A10.3 C34E10.8 +
F42A10.3 C35A5.9 -
R09B3.1 F26H11.5 +
C15C8.2 C06E2.7 -
C15C8.2 K04G2.10 +
C15C8.2 F45E4.2 -
B0238.12 Y113G7A.13 -
B0238.12 ZK792.6 +
C25G4.4 F11A1.3 +
C25G4.4 T05G5.2 +
T28A11.11 F29F11.1 +
T28A11.11 F15C11.1 -
T28A11.11 Y37E11B.3 +
T28A11.11 F23H11.1 +
T28A11.11 K05B2.3 +
T28A11.11 C14B1.3 +
ZK632.6 F08B6.3 +
ZK632.6 C02F5.9 -
T12F5.1 ZK637.5 +
T12F5.1 T01C3.2 -
T12F5.1 ZC434.8 -
T12F5.1 ZK1127.3 -
